,0
147,0.0039838755818006584
148,0.003950467630106414
149,0.003995396913023056
150,0.003998342900013868
151,0.003937401449077435
152,0.003966779576721145
153,0.003923086008556517
154,0.0038589501301279673
155,0.003962568342193902
156,0.003934918836993645
157,0.003910371269441236
158,0.003946495515512115
159,0.003910355951086707
160,0.00397942339291679
161,0.003941787005396851
162,0.0038985414196702414
163,0.003838596363293951
164,0.0038935033063397318
165,0.0038438378516039836
166,0.0038993262841805834
167,0.003977141753358641
168,0.0039048078554949988
169,0.00391816701680634
170,0.003945753732801879
171,0.0038271152673687164
172,0.0037741426013023992
173,0.0038508095285724035
174,0.003905860545285294
175,0.0038171263665790858
176,0.0038693413209045305
177,0.003889660063257614
178,0.0037848192459728133
179,0.0038531894211051147
180,0.0038488785798884094
181,0.0038694795295868252
182,0.003858612102527114
183,0.003800821500329032
184,0.0038346941581982445
185,0.003811376191111831
186,0.003870202973791592
187,0.00387251806904238
188,0.003783145519788005
189,0.003759320120881828
190,0.003800128885000452
191,0.0038177222089324156
192,0.0037911934479248274
193,0.0037153190551325113
194,0.0037893068853425992
195,0.003713899964359135
196,0.003919500446167393
197,0.003749727986562068
198,0.003817409656455506
199,0.0037015427320114406
200,0.003702517317774031
201,0.003875878373553617
202,0.0036776803462148385
203,0.0036258955667897315
204,0.0035773072588490993
205,0.003649826964596073
206,0.0037728590822074747
207,0.0037358292062670386
208,0.0036966012562443798
209,0.0037347236274731404
210,0.003674184475447811
211,0.003781311606953082
212,0.0037235026695939025
213,0.003627552023976505
214,0.0037387622940585454
215,0.0036636450800189265
216,0.0036594490201796613
217,0.0036555748981026634
218,0.003678873456519985
219,0.003653177672870889
220,0.003507208143255823
221,0.003562406065291418
222,0.0035752473062635208
223,0.0035436402321038377
224,0.0035450132692125954
225,0.0035183560016044655
226,0.003462391404300595
227,0.0035076257794384434
228,0.0034500961857332176
229,0.0034591022435409256
230,0.0035032537215466063
231,0.003563969819281939
232,0.0033844122180041432
233,0.0035076126699744316
234,0.0035146711703988877
235,0.0034565508719376172
236,0.003457421209365321
237,0.0034514454441309473
238,0.003538852475178334
239,0.0034694334525435058
240,0.0034336262977647997
241,0.003500176407502677
242,0.0034272771610381523
243,0.003475229019076828
244,0.00344721565070505
245,0.003488403744606139
246,0.0034292620366802662
247,0.0034508183287212156
248,0.0034336581253550783
249,0.0034341896273573703
250,0.003328931858965884
251,0.00343345283325039
252,0.0033533053195085815
253,0.0033650560850900504
254,0.003346688559084965
255,0.00334393073833882
256,0.003369077075265063
257,0.0032344270600465157
258,0.0033481804648501216
259,0.003313493051352643
260,0.0032789664119439897
261,0.003386882677236631
262,0.003315470799228653
263,0.003300364480807503
264,0.0033100455978603144
265,0.0032703793731322555
266,0.003309447139692618
267,0.00326812541524651
268,0.0032838041766068264
269,0.003309291286323421
270,0.00325075944873512
271,0.0032445318902402714
272,0.0032075308471374866
273,0.0031828566674189152
274,0.0032609584772770673
275,0.0031855910068673597
276,0.003191406547117806
277,0.0032685443884211676
278,0.0031799629330468994
279,0.0032328845001521923
280,0.0031820672612655684
281,0.00318679906567339
282,0.0031683173001410166
283,0.003214610347861331
284,0.0031369886648742696
285,0.0032135313521645253
286,0.003193352499585573
287,0.0031474308544246704
288,0.00311048205169728
289,0.0031433700708923635
290,0.0031792379602475834
291,0.003100729175868484
292,0.0031614256997895495
293,0.003153551142424661
294,0.003108907349878229
295,0.0031064771478428
296,0.00309224722007355
297,0.003147354509275858
298,0.0030586128894084068
299,0.0030620924539590385
300,0.003068046849484163
301,0.0030599643149242834
302,0.003076440852849355
303,0.0031395744054729495
304,0.0031021324695682338
305,0.003040972525385548
306,0.003087717844515651
307,0.0030416734929798366
308,0.0030524691367579257
309,0.0030774378559596366
310,0.003044106229474211
311,0.0030104490691438817
312,0.0030177716441393923
313,0.003060716655291267
314,0.00298942545872401
315,0.0029666127849148315
316,0.0030107598571836114
317,0.0029726579835298557
318,0.002958310401045689
319,0.002989650011395536
320,0.0029518319163619328
321,0.0029282948385663567
322,0.002955116921320752
323,0.002970747396388089
324,0.002935310693125093
325,0.002965687298843804
326,0.0029598211853398564
327,0.002958524093424498
328,0.0029062594972004163
329,0.002942986176842716
330,0.0028824808871102644
331,0.0029299745874917797
332,0.002871778202734084
333,0.0029500892726620365
334,0.0029673092540017897
335,0.0029153426203134725
336,0.0029118136396799063
337,0.002961088388441053
338,0.002937600693748919
339,0.002920281052561002
340,0.0029020862075300113
341,0.002893651390049632
342,0.0029249009478767006
343,0.0029394549565519667
344,0.002925313223784827
345,0.0028674440671802234
346,0.002883471334878137
347,0.0029198787262828298
348,0.002893891804441435
349,0.0029309421569226725
350,0.0029260520654516794
351,0.0029191509533618093
352,0.0028501279775234225
353,0.0028750076244796695
354,0.0028756156061693627
355,0.002876015854700603
356,0.002911672111865789
357,0.0028857861035017094
358,0.0028889649640748147
359,0.002887306349476445
360,0.0028966560321581395
361,0.0028936877945076856
362,0.0028478802076320918
363,0.0028668300200854853
364,0.0028656500835475235
365,0.002909179788939664
366,0.0029078528607198637
367,0.0028672651133356585
368,0.0028629476705786918
369,0.0028633408852400464
370,0.0028419451775784574
371,0.0028717842668348204
372,0.002863810515523456
373,0.002812550624677132
374,0.002851909382234048
375,0.002803638040614706
376,0.0028186881691877634
377,0.0028085237306359305
378,0.0028872512691630247
379,0.0027958586084127464
380,0.0027881098080878284
381,0.0028198593482854336
382,0.002824883370577798
383,0.002824728924256464
384,0.002843664920835441
385,0.0027814116037472164
386,0.0028170144096643854
387,0.002791432763101844
388,0.0028270298474850344
389,0.002757020043313821
390,0.002751203411155078
391,0.002850149496482126
392,0.0029135462618613056
393,0.0029036549538689715
394,0.0029151435018614645
395,0.002924934204933485
396,0.002896724211016518
397,0.002917871043353934
398,0.0028604189901052833
399,0.00287355018326942
400,0.0027541635729083137
401,0.0027733183099937085
402,0.0027271971811397957
403,0.00276035941493585
404,0.0028322491916375286
405,0.0028752392434537822
406,0.0028359542915914796
407,0.002821351179439232
408,0.002766619036157992
409,0.002733285733044582
410,0.0027764779912151853
411,0.002820022942372849
412,0.002915198329963883
413,0.002981675853461047
414,0.0028028490256575907
415,0.0028800545124001535
416,0.002789927122188534
417,0.0028230853838340066
418,0.0027807588102744104
419,0.0027570144037135135
420,0.0027459704063732115
421,0.0027497491721183405
422,0.002791075546173665
423,0.002728217636226268
424,0.0027285136866933143
425,0.002898342193394332
426,0.0028927059305851217
427,0.002912877904655283
428,0.00292253408156314
429,0.0028913960755853445
430,0.0029887936828561458
431,0.002851228966444886
432,0.002770898893694584
433,0.002711870965737813
434,0.002731422678016358
435,0.0027704723440078595
436,0.0028279766341932815
437,0.0029164351490732566
438,0.003162722154150915
439,0.002768247220358778
440,0.0028646403120763373
441,0.002936763068045132
442,0.003054742090773617
443,0.003151263698557691
444,0.003087249845556273
445,0.002975508678076769
446,0.0030188289316407132
447,0.002901874310517395
448,0.002760248448408133
449,0.0027593706411998082
450,0.002806412585273664
451,0.003001749658998016
452,0.002874868134001099
453,0.002783505297032602
454,0.0027312785417535606
455,0.0027841162225429603
456,0.0028089952834097717
457,0.0026978001026612903
458,0.002709318243075979
459,0.0027089064740772385
460,0.0026824102965124197
461,0.0027382761314262366
462,0.002903146329897941
463,0.00276064041165048
464,0.002728418863521303
465,0.002699349898045207
466,0.002658986676422952
467,0.0027924963189857547
468,0.002913603788281657
469,0.0029566435860668297
470,0.0030145432595563475
471,0.003049598900453221
472,0.003028626961232252
473,0.0029209024711131268
474,0.0027460235136157864
475,0.002715109715228163
476,0.002982244594940611
477,0.002719890065251465
478,0.00271614843559459
479,0.0027576002297277115
480,0.002875256937702383
481,0.0030216258377277275
482,0.003171375371851904
483,0.0031587522651517564
484,0.0031924655850762208
485,0.003255698197175141
486,0.003175314145115174
487,0.0032368991012998957
488,0.003004823285768795
489,0.0029571673921895336
490,0.00280814842840891
491,0.0026944674169902894
492,0.002717669322560763
493,0.0027535699035113087
494,0.002913458881125464
495,0.003105612623010577
496,0.003141779795803626
497,0.0027518978492592494
498,0.002751224737942205
499,0.0029988968121508522
500,0.003033339451487201
501,0.0030863490198862055
502,0.0031388476358942827
503,0.003164965615987312
504,0.0031053212641701544
505,0.0030741711835293685
506,0.002966612648650444
507,0.0028487441667923302
508,0.0028660012511808565
509,0.0027875771373256667
510,0.00271578995582486
511,0.0027124311857809197
512,0.00271394870169414
513,0.0028775506013850568
514,0.002879778926012472
515,0.002763960705209389
516,0.002675943071831839
517,0.002703025431591513
518,0.00275076827921798
519,0.0028288595791370235
520,0.002879978632279222
521,0.0029933057155809213
522,0.0030490864635931885
523,0.0030995212043410875
524,0.003111970091154208
525,0.0031650472098893414
526,0.0031553883253838096
527,0.0030565378463792625
528,0.0030743112418245328
529,0.0030220559375938112
530,0.0029743969863258433
531,0.002896404134354173
532,0.0028354312719622438
533,0.002715913696560857
534,0.0026996113179815874
535,0.0026736147644853456
536,0.002723749718451215
537,0.0027187278480510758
538,0.0027036504303752503
539,0.0026845514791962884
540,0.0027145302242475105
541,0.002696217787457264
542,0.0027414285536026084
543,0.0027653968696406267
544,0.0026978897879361987
545,0.002679500290025579
546,0.0026963509842669806
547,0.002683918406070453
548,0.002730608355612462
549,0.0027331422328348383
550,0.00270016366516308
551,0.002680489599828869
552,0.002645943963664847
553,0.0026641171060984214
554,0.0026782834869114778
555,0.002691453393361117
556,0.002696242278881028
557,0.002668942422209561
558,0.0026489123697346377
559,0.002681703246324417
560,0.002649546615129567
561,0.0026896392996798467
562,0.002677383435418502
563,0.002689317498437448
564,0.00263792386494565
565,0.002682127483131489
566,0.0026789730024359263
567,0.0026523655847293538
568,0.0026940670000666377
569,0.00267884716499338
570,0.002676881957177096
571,0.0026520135624191034
572,0.002730566473697587
573,0.002785342646001998
574,0.0027068675307211016
575,0.00267915721224415
576,0.0026407731719353214
577,0.0026068323895643486
578,0.002641197469616273
579,0.002657469435722706
580,0.002674415894408983
581,0.002723149563444419
582,0.0027199886094971936
583,0.002678762306418666
584,0.002652763157820441
585,0.002632342553249836
586,0.0026088048659974905
587,0.002583613973992557
588,0.0026292415080364086
589,0.002610612099813493
590,0.002642313954307448
591,0.0026288515629991176
592,0.0026075556582104606
593,0.0026497230225661092
594,0.0026288428718813646
595,0.0027140781449519575
596,0.0026895483282236973
597,0.0026350303402703024
598,0.002596548409971763
599,0.002640054948690241
600,0.002520838887632303
