,0
98,0.002812518135728712
99,0.00274577047765259
100,0.0027779289987985684
101,0.002741650310513699
102,0.002774101029088732
103,0.002796034345779256
104,0.0027339679267707915
105,0.0027683016794494975
106,0.0027539621903118873
107,0.0027255059906554245
108,0.0027465354732682133
109,0.002737053610930718
110,0.002726949790424468
111,0.0027103479972975636
112,0.0027354676757312298
113,0.0027428747204802676
114,0.0027242767368116268
115,0.002759875107471968
116,0.002717581130364082
117,0.0027443668475849317
118,0.002733874331567663
119,0.0027204132539249927
120,0.00271983678714141
121,0.002734095816094983
122,0.002707067892878075
123,0.0027072042262619193
124,0.0027088742475207626
125,0.0026946033756579417
126,0.0027107612051242005
127,0.0026828818425596703
128,0.0027000688695969065
129,0.0027157340333849546
130,0.002736135233484154
131,0.0026915930852088764
132,0.0027012760384771298
133,0.0027072759988497432
134,0.0026910805434822915
135,0.0026814511887707075
136,0.002689616982200744
137,0.002695806333354856
138,0.0027019857198654447
139,0.0026983782744255
140,0.002685666189525731
141,0.002709884838789574
142,0.0026857174590937246
143,0.00265155387004258
144,0.002652295689090106
145,0.002708807045992053
146,0.0026591104245465647
147,0.002659374814380001
148,0.0026713114427030205
149,0.002687935038078471
150,0.0026342713839311704
151,0.0026723980381889965
152,0.0026426257084876414
153,0.002652304479089257
154,0.0026861055615490094
155,0.002614502117799778
156,0.0026827524134278194
157,0.002674961105128042
158,0.0026796996319332
159,0.002650372155168346
160,0.0026622886965309406
161,0.0026787761177225053
162,0.002622495902061061
163,0.002655671633418859
164,0.0026045294052952097
165,0.002628558442567503
166,0.002653618176434146
167,0.0026168282470735646
168,0.002624831510296402
169,0.002628633079593096
170,0.002615725686972388
171,0.0025961139827203827
172,0.002620469496211122
173,0.002592608036074551
174,0.002598010538168891
175,0.0026250585619842616
176,0.002640078481879913
177,0.0026320808341179615
178,0.0026249548936674383
179,0.002613887482643784
180,0.0025911040268390894
181,0.0026020685919947556
182,0.002632239017770532
183,0.0026195076193123524
184,0.002624725812254162
185,0.0026060709169711043
186,0.0026098556939440397
187,0.0026269748591772305
188,0.0026361302414306463
189,0.0025974245372050236
190,0.00259555156384259
191,0.0026138808363817
192,0.002630141282021297
193,0.002604756287366006
194,0.002622330242161003
195,0.0026171195395722313
196,0.0026180384581223084
197,0.0025909789118642545
198,0.002591257956294685
199,0.002593527661733085
200,0.0025692281966898075
201,0.0025989374624199014
202,0.002567802238880139
203,0.0025985313116079966
204,0.0025686474401822494
205,0.002608597840648265
206,0.002573661435005813
207,0.0025920427415401376
208,0.0025879010767042294
209,0.002568898023624038
210,0.0025903615488671486
211,0.00257030961080483
212,0.002587582352758434
213,0.002556196764222729
214,0.002571795559960675
215,0.0025693612464651404
216,0.002587443494074161
217,0.0025982160474406464
218,0.002580045919743445
219,0.002570382327256512
220,0.0025586537189606962
221,0.0025692649215107825
222,0.002567170994655858
223,0.00257083110662711
224,0.00259488093947114
225,0.0025888461801695127
226,0.002548673035154378
227,0.002591257919679635
228,0.002539033174294748
229,0.002566132509734754
230,0.0025470118015831805
231,0.002529360040106842
232,0.0025531345088923886
233,0.002526305086596158
234,0.002541792516456786
235,0.0025644921721447384
236,0.002538191954193791
237,0.0025562385007756832
238,0.0025611434966995757
239,0.002553348383021073
240,0.0025702290941667085
241,0.00252477119390498
242,0.0025339242609165795
243,0.00252831026494286
244,0.0025702209031226676
245,0.002520041430948532
246,0.0025393878627812273
247,0.0025472487129146663
248,0.002561061930520964
249,0.002547954946726495
250,0.00254008546977759
251,0.0025530507928015894
252,0.0025808012493893705
253,0.002552044556767909
254,0.0025591057048711795
255,0.002534767690790009
256,0.0025332684302377855
257,0.00254892262282005
258,0.00252346418560703
259,0.002556380581963723
260,0.002534409985470327
261,0.0025245486558844706
262,0.002540171313486384
263,0.0025457197462503117
264,0.002533653089480013
265,0.0025469278452468626
266,0.0025251293654239755
267,0.002547373820629501
268,0.002531001154856978
269,0.0025524809026481665
270,0.0025737426480995683
271,0.002549194691911316
272,0.002550983445885587
273,0.0025591907064718253
274,0.002547333340018398
275,0.002499849108317385
276,0.0025212885245410256
277,0.002534367934705612
278,0.002539261613627591
279,0.0025439372879723235
280,0.0025403918261131127
281,0.002539971505706909
282,0.0025286527285092214
283,0.0025173944578103517
284,0.002521839848038397
285,0.0025295201441629125
286,0.0025054424188851823
287,0.002517397398503914
288,0.002516025007372897
289,0.0025198595292252853
290,0.002523001698488737
291,0.002516331523550539
292,0.002520468349743719
293,0.0025012177870316447
294,0.002503497254277063
295,0.0025224730088977162
296,0.0025056880549053865
297,0.0025196789861623046
298,0.002530164682191375
299,0.0025115896686525633
300,0.0025138505674866703
