,0
93,0.002601224333622671
94,0.0026268286107971194
95,0.0026034564115666103
96,0.002635873901339803
97,0.0025918587003489484
98,0.0026223581978020434
99,0.002616154005595898
100,0.0026132767062924853
101,0.002606267074509414
102,0.0026220522857573515
103,0.002649893173436936
104,0.002602640226569187
105,0.0026256664700069626
106,0.002626507528168437
107,0.002578748822619108
108,0.0026180987426716778
109,0.002605339223672284
110,0.0026121163696654743
111,0.0026142030929944262
112,0.0025960618940957707
113,0.0026112053683453036
114,0.002609993944562466
115,0.002647889902676274
116,0.0026075535180685263
117,0.002659197071418294
118,0.002609675734801917
119,0.002628372962776544
120,0.002639728031034086
121,0.0026357802317968056
122,0.0026201960202031404
123,0.002628053865782142
124,0.002614465215139055
125,0.0026599375408222527
126,0.0026581577866148414
127,0.002614940583215223
128,0.0026554867340109036
129,0.0026457652942865075
130,0.0026606999155187406
131,0.0026350584505675334
132,0.0026064307787690604
133,0.0026312644737362004
134,0.0026186119878186297
135,0.002614671241351542
136,0.002620632366439974
137,0.0025981395259040223
138,0.0026030579332031395
139,0.0026156477893150374
140,0.0025939028802972153
141,0.0026124404964688744
142,0.002563307761800633
143,0.002603146671110679
144,0.0026041154065843015
145,0.0025998709860142965
146,0.0025609224877231602
147,0.0025933516876348738
148,0.0025776063289258385
149,0.002590179186977723
150,0.002578821474505009
151,0.002596145340684892
152,0.0025622529370344623
153,0.0025445577244577523
154,0.002584813042945431
155,0.0025918817788745806
156,0.002580131199351286
157,0.002589240607589545
158,0.00258141870280875
159,0.002568598394281539
160,0.002543434095996282
161,0.0025808505492984158
162,0.002597585140481325
163,0.0025521468333486084
164,0.0025641144920236607
165,0.0025918055482417766
166,0.0025718744598920325
167,0.0025623727959110812
168,0.002543233318719675
169,0.0025118455307095054
170,0.0025537006411638303
171,0.002553153217618507
172,0.002540420967606231
173,0.002566521644179359
174,0.0025401178268899772
175,0.002562303452563452
176,0.0025242715232670623
177,0.0025353653332162883
178,0.0025383334905157207
179,0.0025441145164159405
180,0.0025636914184576347
181,0.0025741952406432506
182,0.0025401212002782066
183,0.002556844595071004
184,0.0025317487723806793
185,0.0025300125551031448
186,0.0025786626763667944
187,0.0025460099291707916
188,0.002534137053672908
189,0.0026128076364573803
190,0.0024994276007468093
191,0.002598677495635907
192,0.0025905711468433143
193,0.002607769941631931
194,0.002585929302390912
195,0.002601862721187926
196,0.002589107427444468
197,0.002589250020337422
198,0.0025908610810495255
199,0.002560736118532885
200,0.0025455602841004624
201,0.002523524990952509
202,0.002504460409806665
203,0.0024998545179317757
204,0.0025368551351032794
205,0.0024638117230102253
206,0.002494417650996209
207,0.002506770870532909
208,0.0025058787208299747
209,0.00249216977838501
210,0.002499130850199961
211,0.002486022495093173
212,0.0025136839400928855
213,0.002468827601773892
214,0.002469816865947217
215,0.0024753586515898125
216,0.0024706157144114083
217,0.0024469898649521326
218,0.002472395375226104
219,0.0024516349549545645
220,0.002457316953074765
221,0.0024462726054024116
222,0.0024670306731697624
223,0.002478063330545894
224,0.002422754965598086
225,0.0024346026029408376
226,0.0024284781935636967
227,0.0024652526373618554
228,0.002425278012816888
229,0.0024321349026056615
230,0.0024348732430501657
231,0.002444148410352181
232,0.002444551052617425
233,0.0024617317527067684
234,0.0024440409151219944
235,0.002470055715391188
236,0.002458118411815723
237,0.0024404046423407147
238,0.0024405125750552874
239,0.002423890318648675
240,0.0024506887184354833
241,0.002437942276424982
242,0.00241757036955322
243,0.002432988191293448
244,0.0024259792745402855
245,0.00242390509157528
246,0.002419458953323762
247,0.002424946372430346
248,0.0024493445820198212
249,0.002413359834657059
250,0.0023992162387004795
251,0.002418374023288863
252,0.0024017012033833523
253,0.0024403323398785397
254,0.0024442876787868642
255,0.002380736286963653
256,0.002441851074753224
257,0.0023881562231728086
258,0.002431300884790494
259,0.0023902076885659066
260,0.002430252377385538
261,0.0024007199858688904
262,0.0024093450253665364
263,0.002410293847925725
264,0.002383003448769774
265,0.002396106200999669
266,0.00238958503726724
267,0.0023996714169777908
268,0.002373691287625715
269,0.002392928806225553
270,0.0024103286231676796
271,0.002396232515033926
272,0.0023779273938812416
273,0.002373645779343325
274,0.002405609168333626
275,0.0023814123932829863
276,0.0024124196521635053
277,0.0023927922615841783
278,0.0023689111780749983
279,0.002393424375262822
280,0.002350216444378916
281,0.0023709622001511664
282,0.0023839441541718418
283,0.0023822978924626418
284,0.0023613329690879703
285,0.0023754648832666142
286,0.0023558748157308657
287,0.0023495804718538836
288,0.0023593217136912174
289,0.00235126138570917
290,0.002352867949763813
291,0.002335083474624414
292,0.002343834893341767
293,0.002346848555016673
294,0.002345928908348488
295,0.002343014618836746
296,0.0023188130419065987
297,0.0023697638157721716
298,0.002368326607053342
299,0.0023362530984458855
300,0.002336955631034557
