,0
147,0.0026096479607466707
148,0.002571588205506043
149,0.00260651254363542
150,0.0026008788959239705
151,0.0026457972676022174
152,0.0026566993777726046
153,0.002648061460399758
154,0.0026531183520664137
155,0.0026213335189695843
156,0.002637289628911096
157,0.0026807496376874394
158,0.0026644342632246637
159,0.0026723923300429565
160,0.002636375062827711
161,0.002687991932843167
162,0.0026314623440762274
163,0.002686591045451246
164,0.0026588717902417446
165,0.002691271169273048
166,0.002647721090824377
167,0.002634782020117551
168,0.0026914658445486143
169,0.002617284259134805
170,0.0026198456255688823
171,0.002678078799348932
172,0.0026054713780326692
173,0.0025969252056469313
174,0.002621010282651804
175,0.0026335234592367177
176,0.0026075241103327698
177,0.0025801926176037162
178,0.002593430348673229
179,0.0025768380258488956
180,0.0025879734126987653
181,0.0025870951639350463
182,0.0025667969455215123
183,0.002548222229400424
184,0.0025878250269745265
185,0.002575323587306349
186,0.0025796192656850144
187,0.002601735119173576
188,0.002606580304946774
189,0.0025634591602171544
190,0.00256051540687232
191,0.002538754189912115
192,0.0025261873079911205
193,0.002559823619024448
194,0.0025436668826878416
195,0.0025155693745005886
196,0.002511510894538855
197,0.0025366846940224216
198,0.0025590452899587656
199,0.0025045010986336673
200,0.0025273523072248012
201,0.002521688054932543
202,0.0025115925342844973
203,0.0025485303321501015
204,0.0025259045154129656
205,0.0025435639384984144
206,0.0025409498296838097
207,0.002523505930129252
208,0.0025494349106784013
209,0.002521310655657704
210,0.0025376985110177725
211,0.002541722294286403
212,0.002555427589439516
213,0.0025713537990835283
214,0.0025701560798581037
215,0.0025929827047357574
216,0.002573463306743544
217,0.0025612327111415372
218,0.002549110366268943
219,0.002598006985165487
220,0.00259118004912261
221,0.0025854524205428187
222,0.00259795733584375
223,0.002614001282207997
224,0.0025584312135236535
225,0.002572308676048106
226,0.0025463271232738305
227,0.0025531298574259014
228,0.0025772827561967434
229,0.0025423839799531734
230,0.0025635735856294373
231,0.002530288773969243
232,0.0025250677281235113
233,0.00251362741331647
234,0.002536288469790743
235,0.002530748869624451
236,0.0025191620683894687
237,0.0025411453307563592
238,0.0025271856382436024
239,0.0025292470989545595
240,0.0025208026629525092
241,0.0025409503124742875
242,0.002524214550386145
243,0.0025030439597226077
244,0.0025554183360188693
245,0.0025301653186556726
246,0.0024828690486535386
247,0.0025204630905887146
248,0.0025078813671371896
249,0.002478039853236206
250,0.0024651093296753257
251,0.002499472738456403
252,0.002497989685527935
253,0.0025031846848828612
254,0.002490165290472301
255,0.002498368368839955
256,0.0025215600675840533
257,0.002464826160526585
258,0.002457496224870385
259,0.0024685096277375683
260,0.002485086208651223
261,0.002494044835831713
262,0.002485205107343854
263,0.0024492689834598657
264,0.0024914039565903058
265,0.0024795349741138267
266,0.002479401381171423
267,0.0024523960739015432
268,0.002469920514768992
269,0.0024803618857617347
270,0.0024767254680200805
271,0.00247290345684263
272,0.0024824690799497445
273,0.002465114239733608
274,0.0024678303301791226
275,0.0024342653486263462
276,0.0024547899184749803
277,0.002445407684229269
278,0.002443102484605533
279,0.0024518364640587808
280,0.0024485544723504534
281,0.0024615766383123856
282,0.0024620138290694176
283,0.0024813459294979255
284,0.002483047704782726
285,0.0024586968180923528
286,0.00244330304871395
287,0.0024428970634027937
288,0.002448748608925394
289,0.0024390014079207155
290,0.0024653348211302146
291,0.002469206793415759
292,0.002472679619596125
293,0.0024335165058845427
294,0.002446988294656488
295,0.002430103277380694
296,0.0024071642826756713
297,0.0024366415242749037
298,0.002463954406899469
299,0.002438049176592883
300,0.0024577082538088718
