,0
584,0.002701001236822957
585,0.002707639832338291
586,0.0027108850138281584
587,0.002705356987468192
588,0.0027385156956132107
589,0.0027387320374390677
590,0.0027764611052252365
591,0.002777851971737625
592,0.0027775685567106288
593,0.002811894772947504
594,0.002817857048599948
595,0.0028821219261038
596,0.0028752698764505967
597,0.0028538790724568545
598,0.0028514005593833517
599,0.0028749123257417455
600,0.002789310097307096
601,0.0028037530607377343
602,0.002813189265008643
603,0.002759024093109937
604,0.0027446085508708957
605,0.0027166608531859265
606,0.002711595791596273
607,0.0027107905665976545
608,0.0027039574175311797
609,0.002718965407676843
610,0.002717629576396189
611,0.0027214079466140666
612,0.0027265495626113143
613,0.0026940408240360932
614,0.0027285812352299686
615,0.002701196762483325
616,0.002734073911882332
617,0.0027618208506636844
618,0.0027740189591434843
619,0.002743476093214179
620,0.0027783877503596314
621,0.0027895402586303134
622,0.002773211853443768
623,0.0028191102288675136
624,0.002844152593100643
625,0.0028640073646371603
626,0.002772895357361094
627,0.0027492777669312967
628,0.002715808425840299
629,0.002717428912316673
630,0.002693702141746098
631,0.00269454005459425
632,0.0027100409882122997
633,0.002734381631137054
634,0.0027004937949670444
635,0.002729585502784863
636,0.0027520653763527525
637,0.0027154039218283397
638,0.0027314456765843596
639,0.0027300278788944875
640,0.0027245987511296116
641,0.002718922956675627
642,0.0027337776923964463
643,0.0027441854769826293
644,0.0027385924515781783
645,0.0027588484624162346
646,0.0027863736018314622
647,0.0027923190953661916
648,0.0027531434685597995
649,0.0027425456664233933
650,0.0027404800231945014
651,0.0027023171701376094
652,0.0026967439541451463
653,0.002706988628348469
654,0.002721665240480731
655,0.0027424273962983856
656,0.002756962468915095
657,0.002773014930438478
658,0.0027880846032926213
659,0.0027608840141069802
660,0.002813056382393888
661,0.002769471868683871
662,0.0027499318390796857
663,0.002761165351836808
664,0.002744821304153908
665,0.002737508413931609
666,0.0027569326151575518
667,0.002718299735475696
668,0.002715685291674542
669,0.0027019316551183076
670,0.002707236303936979
671,0.002729557570905713
672,0.002731031301915915
673,0.0027458590576801127
674,0.002800178854243311
675,0.002823999265189242
676,0.0028559160823221985
677,0.0028283883260398373
678,0.0028455303416292815
679,0.0028494037734617017
680,0.002839439533857187
681,0.00288534013183811
682,0.0028731333447424476
683,0.0028586763279439555
684,0.0028309371336495514
685,0.0027949771631946146
686,0.0027683763836541743
687,0.0027168311869103278
688,0.0027097542672126526
689,0.0026819607044933753
690,0.002710542653099299
691,0.0026970132923034157
692,0.0027087954041765923
693,0.002716485085848598
694,0.0027552281155843565
695,0.0027314863244438407
696,0.00273320254798069
697,0.0027187876183758985
698,0.0027322826627252453
699,0.002679388474875874
700,0.00271692754316247
701,0.0027081745762122895
702,0.002739749695116684
703,0.00278229659595966
704,0.002849823497198544
705,0.0028139853405919303
706,0.002843601688742492
707,0.0028622948871510436
708,0.002776589261378212
709,0.002743154100609856
710,0.002686954203440723
711,0.0026806920547748333
712,0.0026750912588142453
713,0.002692303689734168
714,0.002723801612923868
715,0.002763921189111656
716,0.0027909422243352078
717,0.002820400069512119
718,0.0028711247108209395
719,0.0028383519963832856
720,0.0028760157894762673
721,0.0028570992222097863
722,0.0028492211743151494
723,0.0028233849664533886
724,0.0028352325436230203
725,0.002846326152959635
726,0.0027946011934129223
727,0.0027464682891474032
728,0.002720872150404049
729,0.002694047164325495
730,0.002678723203191361
731,0.0027108618567468416
732,0.002772625733608683
733,0.002757622180406643
734,0.0027839394738192725
735,0.0028008280447811805
736,0.002858071565343256
737,0.0028032247933700827
738,0.0027806059572606247
739,0.002719047140968569
740,0.0027064923839177366
741,0.0026942778772014843
742,0.002676667038687491
743,0.0026886053786275106
744,0.002688914611500454
745,0.0027069777821252736
746,0.0027086530547549862
747,0.00267461398169233
748,0.002697503262239015
749,0.0026614945548841173
750,0.0026562381049974695
751,0.002683018310082936
752,0.002710247891698292
753,0.002730620404214243
754,0.002718927164272818
755,0.0027681296209244068
756,0.002755306851329091
757,0.0027335608721462774
758,0.002699808112465934
759,0.0026725049647448383
760,0.0026771060785406786
761,0.0027241259740182306
762,0.0027235227236962487
763,0.002693561343191335
764,0.00270078922481235
765,0.002707876667380516
766,0.0027089938320746395
767,0.0027103677599820625
768,0.0026944453185324515
769,0.002693656737167827
770,0.002707591779775773
771,0.0027154599567180433
772,0.0027079851471012856
773,0.0026984486868814692
774,0.0027139138370483487
775,0.0026977208086388536
776,0.002707292307640095
777,0.0026897555253202524
778,0.0026980481373278555
779,0.0026688016726516372
780,0.002670870412493534
781,0.0026794304599739244
782,0.0026757980522265808
783,0.002668552080173095
784,0.002677044710213994
785,0.002674205035393253
786,0.002710066132330098
787,0.002679909740412622
788,0.0027011383838571623
789,0.00265119068784679
790,0.0026959376550967037
791,0.002673873897249962
792,0.002669164945212309
793,0.002675675393072852
794,0.002659317885299112
795,0.002674696021190154
796,0.002659247528761435
797,0.0026688796577035187
798,0.002669457780270472
799,0.002677601241604647
800,0.002701568462152364
801,0.0027025379296605817
802,0.0027101220007775435
803,0.0026669686486530883
804,0.002674796032163712
805,0.002642476655433181
806,0.0026560138936963474
807,0.002654161502253232
808,0.0026459400027729037
809,0.0026585364480268747
810,0.0026752020229591136
811,0.002682085532915054
812,0.002696679880688008
813,0.002689362438492916
814,0.002765418786590837
815,0.0027996061894592344
816,0.002839280123052501
817,0.002791130130305929
818,0.0027484224868447597
819,0.002700979130246809
820,0.002650361506875061
821,0.0026539907785032724
822,0.002662155431739156
823,0.0026692119534969553
824,0.002649362010139085
825,0.0026702511617897333
826,0.0026844029467386578
827,0.0027508783528237533
828,0.0027165166030350576
829,0.0027731975803452634
830,0.002690101402365607
831,0.0027040058279082595
832,0.002653261145383049
833,0.0026687296266937285
834,0.0026698220540164502
835,0.002659373306354356
836,0.0026693607849264385
837,0.0026619560053882203
838,0.002690050192893927
839,0.002678995338235612
840,0.002677740479852682
841,0.0027072585256493254
842,0.0027366137478444102
843,0.0027223327336116923
844,0.0027365430789490974
845,0.002752054494529798
846,0.0027437179339524693
847,0.0027062892803031576
848,0.0026612218225810684
849,0.002659261254206001
850,0.0026165382115721433
851,0.0026493320354394963
852,0.002642422913129849
853,0.0026835041485875366
854,0.002672834259720528
855,0.002724782975393369
856,0.002732568994806567
857,0.002743273439372256
858,0.0027440992984552525
859,0.0027291841500291063
860,0.0027308584200272197
861,0.002734322296319839
862,0.0026646396557936116
863,0.002663251735762074
864,0.0026236216466771893
865,0.002640991264717933
866,0.002632804561565048
867,0.002677118318691772
868,0.0027050797455779214
869,0.0026859100863862702
870,0.0027322626727768595
871,0.002783472606356674
872,0.0027314362920459385
873,0.0027197626705520207
874,0.0027244201148946936
875,0.0026809985714864445
876,0.0026571497865717068
877,0.00264597859489541
878,0.002633150628940588
879,0.0026373844000205336
880,0.0026181227983148683
881,0.00264899409403583
882,0.0026498034816897892
883,0.0026393897222508128
884,0.002630000997337201
885,0.0026533296355818747
886,0.0026829151945627363
887,0.0026886046878980977
888,0.0027031399395817538
889,0.0027830573516130987
890,0.0027423525962674412
891,0.0027787052844953524
892,0.002751329139726688
893,0.0027680223386499754
894,0.002697564297279924
895,0.0026948870901054326
896,0.0026314133497976682
897,0.00263906164262838
898,0.0026059426462293873
899,0.002625192889263762
900,0.002708348964019188
901,0.0027409604458926234
902,0.0026930943515249112
903,0.002669380473721555
904,0.002656117913371224
905,0.0026419662763212995
906,0.002639038271483535
907,0.0026371162555636866
908,0.0026285561330803993
909,0.002647745160523624
910,0.0026361239334442743
911,0.0026593725022179275
912,0.002631545601171321
913,0.002645868045661688
914,0.0026434079657266687
915,0.0026300921649715504
916,0.0026229697955720294
917,0.002615712813566071
918,0.002641202974855046
919,0.0026576685021441277
920,0.002639706223555172
921,0.002624108669855201
922,0.0026353934502281154
923,0.0026310455057099733
924,0.0026455188494195598
925,0.002670175014712701
926,0.002625799434847836
927,0.002644078478119728
928,0.0026398860988833426
929,0.0026336401943568865
930,0.002609871163184646
931,0.002599229126907995
932,0.0026165784981150414
933,0.0026643111523532654
934,0.002684888271802384
935,0.0027412859161967005
936,0.0028179463264721614
937,0.0028761081019984215
938,0.002931786575431669
939,0.002929216350069338
940,0.002971050036117433
941,0.0028981991542843984
942,0.0028731535688878416
943,0.0028918153132734053
944,0.0028285801575722485
945,0.0028196397905335567
946,0.002769899162559968
947,0.002716323186181991
948,0.00266123062059136
949,0.0026212944253985694
950,0.002606674204651357
951,0.0026941378083105492
952,0.002970597852780646
953,0.0028578082773030727
954,0.0026691392988099855
955,0.0025988741869197177
956,0.002619263735004147
957,0.002713556559561317
958,0.0029077999548222776
959,0.0030613372453337255
960,0.0032273574288125954
961,0.003280840030414383
962,0.00331200424822537
963,0.0033637748173619406
964,0.0034213578018406493
965,0.0033614407265045885
966,0.0033935848180121644
967,0.0033414455345200746
968,0.0033484353118354397
969,0.0033564675930418245
970,0.0033268495828728444
971,0.003308333791145207
972,0.003286609093479028
973,0.0032515634791731225
974,0.003269533832900617
975,0.0032083823039787927
976,0.003191353060005513
977,0.003228101825306814
978,0.003184097869718522
979,0.003179269992230331
980,0.003120564190261064
981,0.0031444010890953403
982,0.003170475708674315
983,0.0031298378344563798
984,0.0031274264089150967
985,0.0031621388037435852
986,0.0030080975990729644
987,0.0029205278141580518
988,0.00286057516293978
989,0.0027886386377891513
990,0.002712145544273465
991,0.002640343981349111
992,0.0026483632790186484
993,0.0026215106302119678
994,0.0026566624358451375
995,0.002706734040710119
996,0.002777391990790663
997,0.0027883280297315025
998,0.0027682455265970914
999,0.0027373537435981003
1000,0.0027790973245768987
