,0
106,0.00255069786767041
107,0.0025445184986241432
108,0.002528277848447293
109,0.0025175429164556577
110,0.0025488617356848996
111,0.0025586251788679896
112,0.00256972648220537
113,0.0025349077155386803
114,0.002554559935995207
115,0.002570158725349428
116,0.0025644256261123884
117,0.002513830260861859
118,0.002540103917107398
119,0.0025235905456279925
120,0.0025081653126252214
121,0.002516645045885913
122,0.0025365970791880596
123,0.002506273582112432
124,0.002549593863996966
125,0.002554073145303362
126,0.00251623327303964
127,0.00253392418911114
128,0.002544461720334999
129,0.0025430276084165105
130,0.002542767190314114
131,0.00252419918303799
132,0.0025446586773591852
133,0.0025190626342653844
134,0.002523882898730943
135,0.0025330160245982366
136,0.0025488250441172387
137,0.0025402941759550698
138,0.002558782299132411
139,0.0025419707620355607
140,0.002556105825857804
141,0.002528543651129302
142,0.0025058610045889523
143,0.0025284609698442576
144,0.0025479951436320663
145,0.0025319061381712
146,0.0025511408720304747
147,0.0025483533969815598
148,0.0025523026968089424
149,0.002498875343665898
150,0.0025153366412132227
151,0.0025230015760012185
152,0.0025055441167265405
153,0.002504955756580853
154,0.0025274560102700678
155,0.0025198382958613835
156,0.002504854425485914
157,0.0024745082665537537
158,0.002467062241092846
159,0.0024978953522412973
160,0.0025106436601296774
161,0.002525092070959294
162,0.00250339190017565
163,0.0025009607200422892
164,0.002522994781039344
165,0.0024914452650945185
166,0.0025432063341632905
167,0.0024727072281387247
168,0.002512006822695033
169,0.0025111759251199854
170,0.002524923392384354
171,0.002550202176194047
172,0.0025097305307819344
173,0.002507012872676461
174,0.0025272834222150172
175,0.0025532210490850707
176,0.0025447044136174104
177,0.002508970382367015
178,0.002523366979348158
179,0.0025002808386484048
180,0.002515711508121295
181,0.002514968958690773
182,0.002468459421726713
183,0.0025033506650557792
184,0.002482333586717932
185,0.0024975520625612315
186,0.0025263081710846765
187,0.0024764337121592006
188,0.002500612345898225
189,0.002510689812794309
190,0.002480398740161761
191,0.002497185851203014
192,0.0024817899341830385
193,0.0024903385550621967
194,0.0025107924215864224
195,0.0024673625159779013
196,0.0024994372300779894
197,0.0024973936676663784
198,0.0024875703447080465
199,0.0024855130065250908
200,0.0024686281181876316
201,0.0024585247206164915
202,0.002450644163713914
203,0.0024637053783059474
204,0.002502997493655951
205,0.0024550430339897794
206,0.0024710553753718935
207,0.002459198305916741
208,0.002463468854727891
209,0.0024831937528238023
210,0.002452286731508715
211,0.0024655055093785647
212,0.0024772234549726574
213,0.0024529515483437373
214,0.0024689975786750516
215,0.002443197904032688
216,0.0024805438203727354
217,0.0024596703150514413
218,0.0024729909042551334
219,0.0024521821501989503
220,0.002469218305215044
221,0.0024454737273922737
222,0.0024837173400696555
223,0.0024387900208702393
224,0.0024497364782072014
225,0.0024577412400605377
226,0.002443133037713306
227,0.0024602568930471606
228,0.0024579976273784872
229,0.0024569889769253186
230,0.0024475266752426845
231,0.002455301739857379
232,0.0024416012782404978
233,0.0024475080108104243
234,0.0024998089907546928
235,0.0024719560389724225
236,0.0024753380852518807
237,0.0024425777300229995
238,0.0024665414167601685
239,0.0024268180269917507
240,0.0024545656273156588
241,0.0024246008849998107
242,0.002446651098912509
243,0.0024399503304003887
244,0.0024153672314922566
245,0.0024238778132628985
246,0.0024214264135066443
247,0.0024246670235184707
248,0.002465138407739345
249,0.0024499383046370426
250,0.002443102056877477
251,0.0024219378213544006
252,0.002444614583606464
253,0.002452035763035082
254,0.0024390816933388708
255,0.0024242341853270267
256,0.0024168182391288155
257,0.002422009339450362
258,0.002447385334916942
259,0.002448870564543533
260,0.002442718999986012
261,0.002447381864168861
262,0.0024364912534972348
263,0.002429788592126691
264,0.0024548392091408135
265,0.002441648558937232
266,0.002440663498299133
267,0.0024672816199676918
268,0.002422977073993629
269,0.0024291719842782543
270,0.002431131066179279
271,0.002427451245086148
272,0.0024107946714370465
273,0.00244531292356502
274,0.0024191274696235025
275,0.0024132159351855273
276,0.0024176536813375325
277,0.002410850671671019
278,0.0024210815240894275
279,0.0024474655687409955
280,0.0024249767985740026
281,0.0024270636209427526
282,0.00243781456031559
283,0.0024041690595181377
284,0.0024440857281822093
285,0.00241401863792754
286,0.0024152515439274853
287,0.0024216476473343388
288,0.0024084596720586817
289,0.0024326984043827257
290,0.002406634954528452
291,0.0024273419031282605
292,0.00238843607528713
293,0.002400058579046525
294,0.0023985629246439776
295,0.0024048292687732548
296,0.002381771538973617
297,0.0023898785882190744
298,0.0024223461796342672
299,0.0024118937791090577
300,0.002367962893515951
