,0
223,0.0025578807639755567
224,0.0025334005865980504
225,0.002554305072464585
226,0.0025643451632735023
227,0.002567019382259685
228,0.0025717760458113218
229,0.002564612623752938
230,0.002559683585901297
231,0.0025437623517570716
232,0.0025433952561292102
233,0.0025965244901210694
234,0.0025273220257223394
235,0.002571268648451579
236,0.0025676533557917195
237,0.0025294501262364457
238,0.0025755052289305825
239,0.0025335879478337723
240,0.002552636999862899
241,0.0025897952531896925
242,0.002567142838971359
243,0.002549876262380922
244,0.0025377837023937934
245,0.002570088044333135
246,0.002562105323434248
247,0.0025658169035885072
248,0.0025651865895324924
249,0.002548512340724117
250,0.002588331414514503
251,0.0025938282871624434
252,0.002559913587776324
253,0.0025436498748339148
254,0.0025444648696328264
255,0.0025165324384696618
256,0.002569543442257246
257,0.0025273041534722845
258,0.0025742400302463673
259,0.002562561870507841
260,0.0025489831459951846
261,0.002560038447849989
262,0.002547027080593882
263,0.0025290542456364857
264,0.0025345188573469755
265,0.002521469926944973
266,0.002541918000066902
267,0.0025473010821116812
268,0.002541693109828875
269,0.002546985152078826
270,0.002526674391994007
271,0.002537496068030872
272,0.0025601549467993982
273,0.0025678175445299775
274,0.002536627929086725
275,0.002504209669790375
276,0.002485087688105161
277,0.00250393263461108
278,0.002559207828491613
279,0.002529223227867119
280,0.0025105412753926746
281,0.0024879364835143597
282,0.002525418755243908
283,0.0025141047862830544
284,0.00253803065594519
285,0.002484476271504274
286,0.002505673290083074
287,0.002525886865277316
288,0.002477526768461256
289,0.0024935907429508414
290,0.0024968112512632934
291,0.002521330140814998
292,0.0025255976777695914
293,0.002512433427829628
294,0.002501434519154768
295,0.002499816914125495
296,0.0025092965502242263
297,0.0025014849839905314
298,0.002507694203360515
299,0.0025272469093779336
300,0.0025125129379826965
