,0
272,0.0030687192100775354
273,0.0030507250009369135
274,0.003141520203546761
275,0.003063880628817999
276,0.003068940926717606
277,0.0031551430321111185
278,0.003077458575883862
279,0.0031398593287926763
280,0.0030973387681410463
281,0.0030973198166153156
282,0.003082861133854156
283,0.0031329763480434985
284,0.0030519416974659325
285,0.0031328784257213665
286,0.0031146242039863
287,0.0030787825565932398
288,0.003047165905863995
289,0.0030840890242873555
290,0.0031243566820468955
291,0.0030655178828152864
292,0.003137242637568206
293,0.0031319502800196907
294,0.003083031440229549
295,0.0030752456154841015
296,0.00305911064811771
297,0.0031201941318140915
298,0.003032388396148561
299,0.003046415535909043
300,0.003058244381543922
301,0.0030644886150622192
302,0.003083456611193255
303,0.003157893733977944
304,0.003115308939186915
305,0.003049674781376404
306,0.003101364756315947
307,0.003046562879058814
308,0.0030561486806747564
309,0.0030904651864670125
310,0.0030534011793653232
311,0.0030268844014655983
312,0.003034446819058349
313,0.0030801395863209445
314,0.0030136767880298222
315,0.0029938120826635438
316,0.0030514950145488625
317,0.003011039228699335
318,0.002999436878540778
319,0.003040648667333382
320,0.002999078071643245
321,0.0029791146058420477
322,0.003005417536908863
323,0.0030334444395732083
324,0.002989101376853648
325,0.0030296155178495153
326,0.003022518401530197
327,0.0030217561862238666
328,0.0029688126412947577
329,0.003016594797815174
330,0.002943434623850608
331,0.0030040524277907495
332,0.0029348906514345156
333,0.003027818004402732
334,0.00305200011135793
335,0.0030059332109047066
336,0.0029985392648339765
337,0.0030458644779970028
338,0.003019864624223213
339,0.0029942857301422958
340,0.0029755734750025625
341,0.00297021722401472
342,0.0030024665788108518
343,0.0030236202010818104
344,0.0030118887929108063
345,0.0029441469419190626
346,0.00296480671180415
347,0.002985802223616863
348,0.0029712312308639603
349,0.0030193308388322283
350,0.003013075151832137
351,0.0030124462871578108
352,0.0029309915089911756
353,0.0029608286547595473
354,0.002963604548059296
355,0.0029630799256110596
356,0.00300458613997566
357,0.0029706082790791474
358,0.0029798023705557225
359,0.002974842884995811
360,0.0029891152681854943
361,0.0029859224904781926
362,0.002941482509162152
363,0.0029698030078884065
364,0.002956449111756487
365,0.002999556421738034
366,0.002994163492418101
367,0.002949282354064877
368,0.002952015891410574
369,0.0029538238350398987
370,0.0029437606737122307
371,0.0029762037931851406
372,0.0029726533016477723
373,0.002916514707565223
374,0.0029547970089001977
375,0.002898732937376581
376,0.0029212269001944033
377,0.0029081636903061513
378,0.0030005983433089916
379,0.0028950398773645884
380,0.0028861468410458424
381,0.002928780735630648
382,0.002928354685628541
383,0.002922196729902446
384,0.002945372811849461
385,0.002884553084162027
386,0.0029194301499185526
387,0.0028961282068945783
388,0.0029380232580590382
389,0.0028608815999900577
390,0.0028470326477736895
391,0.0029430374233454385
392,0.0029922542170157827
393,0.00296987843614195
394,0.002974607810865804
395,0.0029872223200802126
396,0.002980334421178614
397,0.0030169226641882773
398,0.002963638864315731
399,0.0029904148678202474
400,0.002871370714956286
401,0.0028827113509389667
402,0.002829182983315591
403,0.0028629325685456458
404,0.0028793084752952495
405,0.0030000718513958557
406,0.002952127525663011
407,0.002943091446835633
408,0.0028840106124272675
409,0.0028295475862589988
410,0.002852009083850323
411,0.002870986464802074
412,0.0029554980841108624
413,0.0029941809889809192
414,0.002808903048352229
415,0.0028947232019401075
416,0.0028571912520939375
417,0.0029214987045060093
418,0.0029129229003504523
419,0.0028722327823455774
420,0.0028520429457756747
421,0.0028610112375503085
422,0.002876540552630886
423,0.002862680834845684
424,0.0028338396118887076
425,0.002973692730766954
426,0.002936719424356435
427,0.002923315063755607
428,0.0029168438673462843
429,0.0028771250679032615
430,0.0029504573989896764
431,0.0028486453994769653
432,0.002818047654668805
433,0.0028570719207448927
434,0.0029240490277883118
435,0.0029662089760294436
436,0.002948900982872155
437,0.0029107303095760356
438,0.0028786973850037302
439,0.0028524807250961794
440,0.0029380803712941534
441,0.00289433790963501
442,0.002914584607057421
443,0.00296526101779388
444,0.0028768807195897928
445,0.0027865341589888674
446,0.002854565388282591
447,0.0028612305860661732
448,0.0028405915784912024
449,0.0029716286860317666
450,0.0030739643382018777
451,0.0031611139563838915
452,0.0029397882626643764
453,0.002848583159655004
454,0.002833917479594914
455,0.0029583961861833637
456,0.002986830708022941
457,0.0028366587647845175
458,0.0028241000055824464
459,0.002811227228209136
460,0.002770937441245629
461,0.0028261673485690626
462,0.00301868246631059
463,0.0028836065848931313
464,0.0028472437512618736
465,0.0027910033316692505
466,0.0027255114705563685
467,0.0028507476399586614
468,0.002985238884018547
469,0.003034061395011102
470,0.003089883911917924
471,0.0031307610480512576
472,0.0031207800967968822
473,0.0029937525452745223
474,0.002823157391820867
475,0.0028074632738978476
476,0.003038909444416066
477,0.002840050527834307
478,0.0027924208914513484
479,0.0027648551442454334
480,0.0028301053581862457
481,0.0029471814542441225
482,0.0030712127907455053
483,0.003038502960075763
484,0.003046995625854902
485,0.0030965406587255442
486,0.0030004112002323374
487,0.0030350908446706956
488,0.0028178693891538413
489,0.0028061290890884303
490,0.0027979805666769253
491,0.002787146443202195
492,0.002864301081133418
493,0.002803871604203923
494,0.0027859548150784303
495,0.00281317542225039
496,0.002854112037337308
497,0.002789459018207958
498,0.002793706503840461
499,0.002888885003850524
500,0.002814972238184117
501,0.0027985200782181417
502,0.002814088185265034
503,0.002776065942529619
504,0.0027429849569739076
505,0.0027915611812742947
506,0.0028011712706452916
507,0.0028189873031341873
508,0.002793677376410797
509,0.0027501645358291283
510,0.0027544849224845095
511,0.0027765036784131066
512,0.0027360002319096292
513,0.0027234651752895598
514,0.0028450792814296425
515,0.0027521712218746336
516,0.002741993776404758
517,0.002786779654847945
518,0.002753139684390208
519,0.002742907528456156
520,0.0027051303449490234
521,0.0027447051090686452
522,0.002720215585349027
523,0.0027565577489246083
524,0.0026954277172387686
525,0.002746912866600291
526,0.002758497803473703
527,0.002692445001149372
528,0.0027672011931593327
529,0.0027705249903754664
530,0.002765126617337592
531,0.002765664592233039
532,0.002759174957599294
533,0.00270232719394527
534,0.0027018933973006268
535,0.0026821740077724453
536,0.0027283627425452326
537,0.0027226413310970773
538,0.002728296861199294
539,0.0026988604765483264
540,0.0027166924743032774
541,0.002695715949390609
542,0.002759764194640833
543,0.0027785807755426445
544,0.002708288563331155
545,0.002680395743362406
546,0.0026995385473465106
547,0.002678245755729807
548,0.002731752606762326
549,0.002734983608392078
550,0.00269860064095825
551,0.0026771879661249315
552,0.002645084889317234
553,0.0026662664965007537
554,0.00269268306944452
555,0.0027142627005607213
556,0.002705401959225362
557,0.002659920526972978
558,0.002650619063975095
559,0.0027415808654184942
560,0.0026728737638061105
561,0.0026814712869778776
562,0.002684447845422729
563,0.0027326068969404553
564,0.002686420209676445
565,0.0027106101067559227
566,0.0026726634877351127
567,0.0026424855060209478
568,0.00266727774530861
569,0.0026771040217698494
570,0.0027476071202024964
571,0.0030135345530241595
572,0.0032340822434976683
573,0.002919789325788273
574,0.0026371343187270627
575,0.0026413751955562626
576,0.002808177908694911
577,0.0028633258101832954
578,0.002985446496331287
579,0.003079975333438778
580,0.003059843570065516
581,0.0031155276949430028
582,0.003061004620787427
583,0.0029655007913592193
584,0.0028748864577864902
585,0.0027715013473967164
586,0.002653039180102812
587,0.0026340727990612728
588,0.002775693316657799
589,0.0027494114804561044
590,0.0026923301794781695
591,0.0026665145454129223
592,0.002675005818545795
593,0.0028048223022893943
594,0.002895389192372006
595,0.003083440198235564
596,0.003034820333377236
597,0.002967344230426273
598,0.0029106674916177175
599,0.002910536209767105
600,0.002706164680827163
601,0.00265829257633044
602,0.002662398601530333
603,0.0030668815914790303
604,0.003321469981513679
605,0.0032286522769198835
606,0.0029077047678076357
607,0.0026630569156159663
608,0.0026769667593341106
609,0.0029172945671542077
610,0.0030468378768744157
611,0.003193489179719659
612,0.003212950199716135
613,0.0031654869945128066
614,0.0032422056094896885
615,0.0029451381810334356
616,0.0027608087286796765
617,0.0026562817673141765
618,0.0026499786294947687
619,0.002652375653361
620,0.0029629376622976626
621,0.003054494733164768
622,0.0029854462198851102
623,0.0029184000313036912
624,0.0027183933096910397
625,0.002788691102103201
626,0.0026403007898382013
627,0.002680531310428691
628,0.002818200385622701
629,0.0028327446981343844
630,0.0028619129600997236
631,0.002797337990217107
632,0.0028183820269782646
633,0.0028152398286376227
634,0.0026562395537562617
635,0.0026144507365150537
636,0.002640224854394785
637,0.0026671816254104307
638,0.0027890450415612614
639,0.002611878756418626
640,0.0026085140692953873
641,0.002724244644691524
642,0.002987651189045663
643,0.003292086255172734
644,0.0035300806935113444
645,0.0037749257428244575
646,0.0038174009499581914
647,0.0037415797382346536
648,0.0038513559581889677
649,0.003879198915550055
650,0.003946406853288937
651,0.003972754818308803
652,0.0039457253710539495
653,0.003955367928419025
654,0.003994721631249457
655,0.0037764398075507367
656,0.0040012651083623785
657,0.004098684248082064
658,0.0038746768737294318
659,0.004029477287370009
660,0.003913415566244797
661,0.003527077811969302
662,0.00394375059460528
663,0.003744960299141724
664,0.00399075758333947
665,0.003962897959420924
666,0.0038420897707573155
667,0.0037809071032144466
668,0.003623470373765498
669,0.003712247098679909
670,0.003672107944526183
671,0.003911320241616676
672,0.003532014070427377
673,0.00346085391380851
674,0.0037588440439878393
675,0.0035454859238993933
676,0.003653936959748691
677,0.003545356298619364
678,0.003499921861177461
679,0.003527193779702926
680,0.0035006314054034093
681,0.003654449694879413
682,0.003595221976963952
683,0.003548061058159324
684,0.0036148006486629537
685,0.0033800718266677444
686,0.0035381964233378383
687,0.0034889691923423506
688,0.0035160183756045094
689,0.00342675461568378
690,0.00361795343006011
691,0.0034683153805819176
692,0.0034660071525728217
693,0.003401942806447694
694,0.003535911173267977
695,0.0032900140847936022
696,0.003438408300546889
697,0.0035103804564974523
698,0.003500525044509724
699,0.0035154032429865387
700,0.0035105958381024408
701,0.0033273812028715524
702,0.0034066740271258256
703,0.0034598701203845976
704,0.0034856316424633897
705,0.003408625119706057
706,0.003444422864826769
707,0.0034423741212114374
708,0.0032802943894972097
709,0.003308391651234196
710,0.0033789729717088783
711,0.003499556260480447
712,0.0033079134200371062
713,0.0032081947329367366
714,0.0032825744344184803
715,0.0033368749908574183
716,0.0034140821441415357
717,0.003497750569897602
718,0.0033874817594245128
719,0.0033969292325021798
720,0.003369396064009511
721,0.0033170044247135566
722,0.003537520462873916
723,0.0034257884649110913
724,0.0035480182298536444
725,0.003485062501659142
726,0.0036157640037280244
727,0.0033844186672205385
728,0.0031733165345809292
729,0.003397345265638102
730,0.0031702817685743375
731,0.003410987574771569
732,0.003233475644422108
733,0.003144975292764913
734,0.0034236065409904344
735,0.003177467656325851
736,0.00324673498398509
737,0.00314591102073099
738,0.0031300442907667334
739,0.003226773851369757
740,0.003238397022574771
741,0.003168908312932567
742,0.0032956357023041713
743,0.003108307237984496
744,0.0030910790032234034
745,0.003082836744908326
746,0.003159920074654926
747,0.0033740750209548657
748,0.003295671279349593
749,0.0032117872105838314
750,0.003260229319522713
751,0.0030714838190656598
752,0.0031208367783507654
753,0.0033326074444057345
754,0.003142628718655102
755,0.003412152392563317
756,0.0033418007312856026
757,0.003158868353279473
758,0.0032891379520569564
759,0.0032782641010635
760,0.00336620023345315
761,0.003230121137499481
762,0.0030810932410425805
763,0.0031802843932009946
764,0.00320659960696769
765,0.0033585442817879014
766,0.0033183563484609677
767,0.003057556895825564
768,0.003155458387634585
769,0.003232704213437057
770,0.002990731663838929
771,0.002960062771580773
772,0.0029845797029747633
773,0.0030665938071187454
774,0.0032241428152070075
775,0.0031659983188686443
776,0.0031184299108115757
777,0.003054067765567047
778,0.0030689260608848705
779,0.003063841466168106
780,0.002901857304773798
781,0.0030933072752696842
782,0.0030444260958797497
783,0.0031085136553696256
784,0.0031414242569576547
785,0.003020453197910744
786,0.0030184792286274795
787,0.0030747865400637233
788,0.0030910952773687745
789,0.00309507929353222
790,0.002934948394512474
791,0.003175454399469202
792,0.0030693235957576495
793,0.0030401721205902048
794,0.003084196957303095
795,0.0030179992328257985
796,0.0030333242259425685
797,0.0029828441890285204
798,0.003022394022308569
799,0.0031010422226493183
800,0.0030604933478229476
801,0.002970130351654307
802,0.0030212109140934484
803,0.0029984277940693
804,0.0029486636809075055
805,0.003061529614473914
806,0.003075971441488402
807,0.0029296578079515117
808,0.002999205839170136
809,0.0029237004708158724
810,0.0029131828610889357
811,0.0029683565900464398
812,0.0030127430607213043
813,0.00303554553353109
814,0.002872237526352497
815,0.002947388563468207
816,0.0030163147749951292
817,0.0029041120062286846
818,0.0028987081161453787
819,0.0029040565130964333
820,0.0028807129025192396
821,0.0029346784185529003
822,0.002947621954216808
823,0.0029094561773385166
824,0.0029153732896913262
825,0.002915385850535788
826,0.002809951309247193
827,0.0029304418795942774
828,0.002864974408285559
829,0.0029377191425511645
830,0.002874887754036052
831,0.0029384712792431275
832,0.0028921893367141517
833,0.002890947471446426
834,0.00292859591995111
835,0.00288621146173849
836,0.0029019461523190344
837,0.0028612004247853162
838,0.0028780641857284153
839,0.002971707583031416
840,0.002881128512822162
841,0.002910345010985737
842,0.0029074251972936644
843,0.0029167139565161354
844,0.0028464392953863687
845,0.002908339262175222
846,0.002882429746803348
847,0.0028741449325546593
848,0.0029107490455134327
849,0.0028917469752841925
850,0.0027327908782087203
851,0.0027108321716769364
852,0.002694796917647486
853,0.002864143578171043
854,0.0029310725743374186
855,0.0027128866946439104
856,0.002731429450720815
857,0.00279881459504945
858,0.002851349769777932
859,0.0028812057312348587
860,0.002880529288591685
861,0.0029071547042343643
862,0.002857903111979882
863,0.002820610788169374
864,0.002737493622135881
865,0.0027414354302982905
866,0.0026866111357575356
867,0.0027875057899250577
868,0.002759025824731256
869,0.0026750453373012286
870,0.0027145691528707274
871,0.0027425409023154345
872,0.0026789098567085294
873,0.0026641049424806123
874,0.0027162082028967804
875,0.0026735295496584073
876,0.002751289145980446
877,0.0027582839310737297
878,0.0027248368794763325
879,0.002786729891907968
880,0.002688092282450121
881,0.00271687915336312
882,0.0027553506715428467
883,0.002699232817620895
884,0.002659083353730167
885,0.002733006141052269
886,0.002877645660418067
887,0.0028342074050639134
888,0.0029112871933661367
889,0.002914599042324745
890,0.002882553014634027
891,0.0028718659804493466
892,0.0028806137741353493
893,0.0029098012792152096
894,0.002824562950403909
895,0.002902337163825167
896,0.002815751932536956
897,0.0029086743405873578
898,0.002855458462764794
899,0.0029681400918992514
900,0.0028874713320405357
901,0.0028902526013953973
902,0.002788103580974412
903,0.002944101277599222
904,0.0029435615441725316
905,0.002965983393828556
906,0.002956195632445368
907,0.0030296955234553084
908,0.002909607605072706
909,0.002924280964714583
910,0.0028759419101883855
911,0.0028365752641585523
912,0.002854942947292889
913,0.002837214735368665
914,0.002856077311720131
915,0.0028665985081560417
916,0.0028430337689406004
917,0.0028220478131287083
918,0.002798624692693307
919,0.0028941722824643444
920,0.0028870295477624154
921,0.002822420857938007
922,0.0028681907193581794
923,0.0028479959656276892
924,0.0029289803451317915
925,0.002828268731574218
926,0.0028825531843626405
927,0.0028708850922089585
928,0.002772144708469172
929,0.00271333587077847
930,0.0026503991179899185
931,0.0026463340217747957
932,0.002663765655741813
933,0.002700029539176396
934,0.002696787235470871
935,0.0027474187743304363
936,0.0028103175806386696
937,0.002854845241088556
938,0.002884803730564927
939,0.002823737718232087
940,0.0028594579860497468
941,0.0027589096116146026
942,0.002688731233231865
943,0.002710208142082457
944,0.002670201755351642
945,0.0027187268165411406
946,0.0026684665142835493
947,0.00265603972186581
948,0.002662501348355874
949,0.002667129615839997
950,0.002767430625794807
951,0.0027250470596967965
952,0.002670245528215489
953,0.0027992055662823126
954,0.00271915979533483
955,0.0026943363351230737
956,0.0026774390559563994
957,0.0026923106788689795
958,0.002766030490826025
959,0.0028049670891319807
960,0.0028274937604374673
961,0.0028264556516064293
962,0.0027778150804602807
963,0.002784947320349454
964,0.0027952654493313698
965,0.002702446144278334
966,0.0026857978846259204
967,0.0026387540659709744
968,0.00268671097678446
969,0.0028082069896988057
970,0.002884143550454471
971,0.002844032604722563
972,0.002788809129308327
973,0.002674269266175904
974,0.0027157963358067855
975,0.0027165404705060707
976,0.002799572591789719
977,0.002917806770553588
978,0.0028672555714177083
979,0.0029504355001039526
980,0.0027776303673315234
981,0.0028332256917209682
982,0.002858279971664559
983,0.002829415455956753
984,0.002914289597052178
985,0.003014766232349942
986,0.0028395210819058296
987,0.0028568165682968773
988,0.0029145778797697247
989,0.0029505526490944145
990,0.0029987801950931703
991,0.0029269878219889594
992,0.0029014841039319878
993,0.002982720515707666
994,0.002960744119576479
995,0.002896546366556423
996,0.002886828435162708
997,0.0029386264465302444
998,0.0028953655586611013
999,0.002818473013895318
1000,0.0029026245864379003
